Q1,T1,Tsp,err
67.22453944000172,62.2039,62.0,-0.2038999999999973
67.20822744000172,62.2039,62.0,-0.2038999999999973
67.19158920000173,62.2039,62.0,-0.2038999999999973
67.17527720000173,62.2039,62.0,-0.2038999999999973
67.15896520000173,62.2039,62.0,-0.2038999999999973
67.14265320000173,62.2039,62.0,-0.2038999999999973
67.12650432000171,62.2039,62.0,-0.2038999999999973
69.06977632000175,61.88159999999999,62.0,0.11840000000000828
67.11966432000172,62.2039,62.0,-0.2038999999999973
67.10335232000172,62.2039,62.0,-0.2038999999999973
67.08704032000172,62.2039,62.0,-0.2038999999999973
67.07089144000172,62.2039,62.0,-0.2038999999999973
69.02524568000175,61.88159999999999,62.0,0.11840000000000828
67.07774360000171,62.2039,62.0,-0.2038999999999973
67.06126848000171,62.2039,62.0,-0.2038999999999973
67.04528272000171,62.2039,62.0,-0.2038999999999973
68.98864944000175,61.88159999999999,62.0,0.11840000000000828
67.03837432000172,62.2039,62.0,-0.2038999999999973
67.02189920000171,62.2039,62.0,-0.2038999999999973
67.0059134400017,62.2039,62.0,-0.2038999999999973
66.98943832000171,62.2039,62.0,-0.2038999999999973
66.9729632000017,62.2039,62.0,-0.2038999999999973
68.91595104000174,61.88159999999999,62.0,0.11840000000000828
66.9656759200017,62.2039,62.0,-0.2038999999999973
66.9492008000017,62.2039,62.0,-0.2038999999999973
66.9332150400017,62.2039,62.0,-0.2038999999999973
68.87686592000173,61.88159999999999,62.0,0.11840000000000828
66.92724328000169,62.2039,62.0,-0.2038999999999973
66.9107681600017,62.2039,62.0,-0.2038999999999973
66.89478240000169,62.2039,62.0,-0.2038999999999973
68.83843328000172,61.88159999999999,62.0,0.11840000000000828
68.84771584000173,61.88159999999999,62.0,0.11840000000000828
68.85728256000174,61.88159999999999,62.0,0.11840000000000828
68.86647040000175,61.88159999999999,62.0,0.11840000000000828
68.87603712000175,61.88159999999999,62.0,0.11840000000000828
68.88560384000175,61.88159999999999,62.0,0.11840000000000828
68.89488640000175,61.88159999999999,62.0,0.11840000000000828
68.90445312000176,61.88159999999999,62.0,0.11840000000000828
68.91401984000176,61.88159999999999,62.0,0.11840000000000828
68.92358656000177,61.88159999999999,62.0,0.11840000000000828
66.97396392000172,62.2039,62.0,-0.2038999999999973
68.91733064000177,61.88159999999999,62.0,0.11840000000000828
68.92689736000176,61.88159999999999,62.0,0.11840000000000828
68.93617992000176,61.88159999999999,62.0,0.11840000000000828
68.94574664000177,61.88159999999999,62.0,0.11840000000000828
68.95531336000177,61.88159999999999,62.0,0.11840000000000828
68.96488008000178,61.88159999999999,62.0,0.11840000000000828
68.97406792000179,61.88159999999999,62.0,0.11840000000000828
68.9836346400018,61.88159999999999,62.0,0.11840000000000828
67.03335952000177,62.2039,62.0,-0.2038999999999973
68.9764420800018,61.88159999999999,62.0,0.11840000000000828
68.98600880000181,61.88159999999999,62.0,0.11840000000000828
68.99557552000181,61.88159999999999,62.0,0.11840000000000828
69.00485808000181,61.88159999999999,62.0,0.11840000000000828
69.01442480000182,61.88159999999999,62.0,0.11840000000000828
69.02399152000181,61.88159999999999,62.0,0.11840000000000828
69.03355824000182,61.88159999999999,62.0,0.11840000000000828
67.08393560000178,62.2039,62.0,-0.2038999999999973
69.02730232000182,61.88159999999999,62.0,0.11840000000000828
69.03686904000182,61.88159999999999,62.0,0.11840000000000828
69.04615160000182,61.88159999999999,62.0,0.11840000000000828
69.05571832000183,61.88159999999999,62.0,0.11840000000000828
69.06528504000183,61.88159999999999,62.0,0.11840000000000828
67.11517304000179,62.2039,62.0,-0.2038999999999973
69.05825560000183,61.88159999999999,62.0,0.11840000000000828
69.06782232000184,61.88159999999999,62.0,0.11840000000000828
69.07738904000183,61.88159999999999,62.0,0.11840000000000828
69.08695576000184,61.88159999999999,62.0,0.11840000000000828
69.09614360000185,61.88159999999999,62.0,0.11840000000000828
69.10571032000186,61.88159999999999,62.0,0.11840000000000828
69.11527704000186,61.88159999999999,62.0,0.11840000000000828
69.12455960000186,61.88159999999999,62.0,0.11840000000000828
69.13412632000187,61.88159999999999,62.0,0.11840000000000828
69.14369304000186,61.88159999999999,62.0,0.11840000000000828
69.15325976000187,61.88159999999999,62.0,0.11840000000000828
69.16244760000188,61.88159999999999,62.0,0.11840000000000828
69.17201432000189,61.88159999999999,62.0,0.11840000000000828
69.18158104000189,61.88159999999999,62.0,0.11840000000000828
69.19086360000189,61.88159999999999,62.0,0.11840000000000828
69.2004303200019,61.88159999999999,62.0,0.11840000000000828
69.2099970400019,61.88159999999999,62.0,0.11840000000000828
69.2192796000019,61.88159999999999,62.0,0.11840000000000828
69.2288463200019,61.88159999999999,62.0,0.11840000000000828
69.2384130400019,61.88159999999999,62.0,0.11840000000000828
69.24797976000191,61.88159999999999,62.0,0.11840000000000828
69.25716760000192,61.88159999999999,62.0,0.11840000000000828
69.26673432000193,61.88159999999999,62.0,0.11840000000000828
69.27630104000193,61.88159999999999,62.0,0.11840000000000828
69.28558360000193,61.88159999999999,62.0,0.11840000000000828
67.33530848000188,62.2039,62.0,-0.2038999999999973
69.27867520000191,61.88159999999999,62.0,0.11840000000000828
69.28824192000192,61.88159999999999,62.0,0.11840000000000828
69.29742976000193,61.88159999999999,62.0,0.11840000000000828
69.30699648000194,61.88159999999999,62.0,0.11840000000000828
69.31656320000194,61.88159999999999,62.0,0.11840000000000828
69.32584576000194,61.88159999999999,62.0,0.11840000000000828
69.33541248000195,61.88159999999999,62.0,0.11840000000000828
69.34497920000194,61.88159999999999,62.0,0.11840000000000828
69.35426176000195,61.88159999999999,62.0,0.11840000000000828
69.36373376000195,61.88159999999999,62.0,0.11840000000000828
69.37330048000196,61.88159999999999,62.0,0.11840000000000828
69.38286720000195,61.88159999999999,62.0,0.11840000000000828
69.39214976000196,61.88159999999999,62.0,0.11840000000000828
67.44187464000191,62.2039,62.0,-0.2038999999999973
67.42539952000192,62.2039,62.0,-0.2038999999999973
69.36848208000195,61.88159999999999,62.0,0.11840000000000828
67.41771760000192,62.2039,62.0,-0.2038999999999973
67.40189496000191,62.2039,62.0,-0.2038999999999973
69.34526168000194,61.88159999999999,62.0,0.11840000000000828
67.3954759200019,62.2039,62.0,-0.2038999999999973
67.37900080000189,62.2039,62.0,-0.2038999999999973
69.32236752000192,61.88159999999999,62.0,0.11840000000000828
67.35349672000187,62.2039,62.0,-0.2038999999999973
69.29525320000191,61.88159999999999,62.0,0.11840000000000828
67.34514120000188,62.2039,62.0,-0.2038999999999973
67.32899232000187,62.2039,62.0,-0.2038999999999973
67.31251720000186,62.2039,62.0,-0.2038999999999973
67.29604208000187,62.2039,62.0,-0.2038999999999973
69.23940880000191,61.88159999999999,62.0,0.11840000000000828
69.24859664000192,61.88159999999999,62.0,0.11840000000000828
69.25816336000193,61.88159999999999,62.0,0.11840000000000828
69.26773008000193,61.88159999999999,62.0,0.11840000000000828
69.27701264000193,61.88159999999999,62.0,0.11840000000000828
69.28686352000193,61.88159999999999,62.0,0.11840000000000828
69.29614608000193,61.88159999999999,62.0,0.11840000000000828
69.30571280000194,61.88159999999999,62.0,0.11840000000000828
67.3560901600019,62.2039,62.0,-0.2038999999999973
67.33961504000189,62.2039,62.0,-0.2038999999999973
69.28298176000192,61.88159999999999,62.0,0.11840000000000828
67.33319600000188,62.2039,62.0,-0.2038999999999973
67.31672088000187,62.2039,62.0,-0.2038999999999973
67.30040888000187,62.2039,62.0,-0.2038999999999973
69.2437756000019,61.88159999999999,62.0,0.11840000000000828
69.2533423200019,61.88159999999999,62.0,0.11840000000000828
69.26253016000192,61.88159999999999,62.0,0.11840000000000828
69.27209688000193,61.88159999999999,62.0,0.11840000000000828
69.28166360000192,61.88159999999999,62.0,0.11840000000000828
67.33187784000188,62.2039,62.0,-0.2038999999999973
67.31556584000188,62.2039,62.0,-0.2038999999999973
69.25893256000192,61.88159999999999,62.0,0.11840000000000828
69.26849928000192,61.88159999999999,62.0,0.11840000000000828
69.27778184000192,61.88159999999999,62.0,0.11840000000000828
69.28734856000193,61.88159999999999,62.0,0.11840000000000828
69.29691528000193,61.88159999999999,62.0,0.11840000000000828
67.34664016000188,62.2039,62.0,-0.2038999999999973
69.28972272000192,61.88159999999999,62.0,0.11840000000000828
69.29928944000191,61.88159999999999,62.0,0.11840000000000828
69.30885616000192,61.88159999999999,62.0,0.11840000000000828
69.31804400000193,61.88159999999999,62.0,0.11840000000000828
69.32761072000194,61.88159999999999,62.0,0.11840000000000828
69.33717744000194,61.88159999999999,62.0,0.11840000000000828
67.3873916800019,62.2039,62.0,-0.2038999999999973
69.33075840000194,61.88159999999999,62.0,0.11840000000000828
69.34032512000194,61.88159999999999,62.0,0.11840000000000828
67.39005000000189,62.2039,62.0,-0.2038999999999973
69.33303784000194,61.88159999999999,62.0,0.11840000000000828
67.38276272000189,62.2039,62.0,-0.2038999999999973
69.32612944000192,61.88159999999999,62.0,0.11840000000000828
69.33541200000192,61.88159999999999,62.0,0.11840000000000828
69.34497872000193,61.88159999999999,62.0,0.11840000000000828
69.35454544000193,61.88159999999999,62.0,0.11840000000000828
69.36411216000194,61.88159999999999,62.0,0.11840000000000828
69.37330000000195,61.88159999999999,62.0,0.11840000000000828
69.38286672000196,61.88159999999999,62.0,0.11840000000000828
67.43259160000193,62.2039,62.0,-0.2038999999999973
67.41660584000192,62.2039,62.0,-0.2038999999999973
69.35997256000196,61.88159999999999,62.0,0.11840000000000828
69.36953928000196,61.88159999999999,62.0,0.11840000000000828
69.37882184000196,61.88159999999999,62.0,0.11840000000000828
69.38838856000197,61.88159999999999,62.0,0.11840000000000828
69.39795528000197,61.88159999999999,62.0,0.11840000000000828
69.40752200000198,61.88159999999999,62.0,0.11840000000000828
67.45789936000193,62.2039,62.0,-0.2038999999999973
67.44142424000192,62.2039,62.0,-0.2038999999999973
69.38479096000195,61.88159999999999,62.0,0.11840000000000828
67.43500520000191,62.2039,62.0,-0.2038999999999973
69.37837192000195,61.88159999999999,62.0,0.11840000000000828
69.38784392000196,61.88159999999999,62.0,0.11840000000000828
69.39741064000195,61.88159999999999,62.0,0.11840000000000828
69.40697736000196,61.88159999999999,62.0,0.11840000000000828
69.41616520000197,61.88159999999999,62.0,0.11840000000000828
67.46589008000193,62.2039,62.0,-0.2038999999999973
69.40925680000196,61.88159999999999,62.0,0.11840000000000828
69.41882352000196,61.88159999999999,62.0,0.11840000000000828
69.42801136000197,61.88159999999999,62.0,0.11840000000000828
69.43757808000198,61.88159999999999,62.0,0.11840000000000828
69.44714480000198,61.88159999999999,62.0,0.11840000000000828
67.49735904000194,62.2039,62.0,-0.2038999999999973
69.44072576000198,61.88159999999999,62.0,0.11840000000000828
69.45029248000198,61.88159999999999,62.0,0.11840000000000828
69.45985920000199,61.88159999999999,62.0,0.11840000000000828
67.51023656000194,62.2039,62.0,-0.2038999999999973
67.49376144000193,62.2039,62.0,-0.2038999999999973
69.43712816000196,61.88159999999999,62.0,0.11840000000000828
67.48734240000192,62.2039,62.0,-0.2038999999999973
67.47086728000191,62.2039,62.0,-0.2038999999999973
67.45439216000192,62.2039,62.0,-0.2038999999999973
69.39747472000195,61.88159999999999,62.0,0.11840000000000828
69.40694672000195,61.88159999999999,62.0,0.11840000000000828
69.41651344000196,61.88159999999999,62.0,0.11840000000000828
67.46623832000193,62.2039,62.0,-0.2038999999999973
69.40932088000197,61.88159999999999,62.0,0.11840000000000828
69.41888760000198,61.88159999999999,62.0,0.11840000000000828
69.42845432000198,61.88159999999999,62.0,0.11840000000000828
69.43802104000198,61.88159999999999,62.0,0.11840000000000828
69.447208880002,61.88159999999999,62.0,0.11840000000000828
69.456775600002,61.88159999999999,62.0,0.11840000000000828
69.466342320002,61.88159999999999,62.0,0.11840000000000828
67.51655656000196,62.2039,62.0,-0.2038999999999973
69.459923280002,61.88159999999999,62.0,0.11840000000000828
67.50964816000197,62.2039,62.0,-0.2038999999999973
67.49366240000197,62.2039,62.0,-0.2038999999999973
67.44293208000197,62.2039,62.0,-0.2038999999999973
67.42841440000196,62.2039,62.0,-0.2038999999999973
67.41210240000196,62.2039,62.0,-0.2038999999999973
69.35537440000199,61.88159999999999,62.0,0.11840000000000828
67.40509928000195,62.2039,62.0,-0.2038999999999973
69.34837128000198,61.88159999999999,62.0,0.11840000000000828
69.35784328000199,61.88159999999999,62.0,0.11840000000000828
67.40773128000195,62.2039,62.0,-0.2038999999999973
69.35090856000198,61.88159999999999,62.0,0.11840000000000828
67.40079656000195,62.2039,62.0,-0.2038999999999973
69.34425800000199,61.88159999999999,62.0,0.11840000000000828
69.35373000000199,61.88159999999999,62.0,0.11840000000000828
69.36320200000199,61.88159999999999,62.0,0.11840000000000828
69.372674000002,61.88159999999999,62.0,0.11840000000000828
69.382146000002,61.88159999999999,62.0,0.11840000000000828
69.391523280002,61.88159999999999,62.0,0.11840000000000828
69.40099528000201,61.88159999999999,62.0,0.11840000000000828
69.41046728000201,61.88159999999999,62.0,0.11840000000000828
67.46035528000198,62.2039,62.0,-0.2038999999999973
69.40362728000201,61.88159999999999,62.0,0.11840000000000828
69.41300456000201,61.88159999999999,62.0,0.11840000000000828
69.42247656000201,61.88159999999999,62.0,0.11840000000000828
69.43194856000201,61.88159999999999,62.0,0.11840000000000828
67.48183656000198,62.2039,62.0,-0.2038999999999973
69.42510856000202,61.88159999999999,62.0,0.11840000000000828
69.43477000000202,61.88159999999999,62.0,0.11840000000000828
69.44424200000202,61.88159999999999,62.0,0.11840000000000828
69.45371400000202,61.88159999999999,62.0,0.11840000000000828
69.46318600000203,61.88159999999999,62.0,0.11840000000000828
67.51307400000199,62.2039,62.0,-0.2038999999999973
69.45625128000204,61.88159999999999,62.0,0.11840000000000828
67.506139280002,62.2039,62.0,-0.2038999999999973
67.489827280002,62.2039,62.0,-0.2038999999999973
69.43309928000204,61.88159999999999,62.0,0.11840000000000828
69.44257128000204,61.88159999999999,62.0,0.11840000000000828
69.45194856000204,61.88159999999999,62.0,0.11840000000000828
67.501836560002,62.2039,62.0,-0.2038999999999973
69.44510856000204,61.88159999999999,62.0,0.11840000000000828
67.49467032000202,62.2039,62.0,-0.2038999999999973
69.43794232000205,61.88159999999999,62.0,0.11840000000000828
69.44741432000205,61.88159999999999,62.0,0.11840000000000828
67.49730232000202,62.2039,62.0,-0.2038999999999973
69.44057432000206,61.88159999999999,62.0,0.11840000000000828
67.490625440002,62.2039,62.0,-0.2038999999999973
69.43389744000204,61.88159999999999,62.0,0.11840000000000828
69.44336944000204,61.88159999999999,62.0,0.11840000000000828
69.45284144000205,61.88159999999999,62.0,0.11840000000000828
67.50272944000201,62.2039,62.0,-0.2038999999999973
69.44600144000205,61.88159999999999,62.0,0.11840000000000828
69.45547344000205,61.88159999999999,62.0,0.11840000000000828
67.50552456000202,62.2039,62.0,-0.2038999999999973
69.44879656000205,61.88159999999999,62.0,0.11840000000000828
67.49868456000202,62.2039,62.0,-0.2038999999999973
69.44195656000205,61.88159999999999,62.0,0.11840000000000828
69.45142856000206,61.88159999999999,62.0,0.11840000000000828
69.46090056000206,61.88159999999999,62.0,0.11840000000000828
69.47056200000206,61.88159999999999,62.0,0.11840000000000828
67.52045000000203,62.2039,62.0,-0.2038999999999973
69.46372200000206,61.88159999999999,62.0,0.11840000000000828
69.47319400000207,61.88159999999999,62.0,0.11840000000000828
69.48266600000207,61.88159999999999,62.0,0.11840000000000828
69.49204328000208,61.88159999999999,62.0,0.11840000000000828
69.50151528000208,61.88159999999999,62.0,0.11840000000000828
69.51098728000208,61.88159999999999,62.0,0.11840000000000828
67.56087528000205,62.2039,62.0,-0.2038999999999973
67.54456328000205,62.2039,62.0,-0.2038999999999973
69.48783528000209,61.88159999999999,62.0,0.11840000000000828
67.53772328000206,62.2039,62.0,-0.2038999999999973
69.48090056000208,61.88159999999999,62.0,0.11840000000000828
67.53078856000205,62.2039,62.0,-0.2038999999999973
69.47406056000209,61.88159999999999,62.0,0.11840000000000828
67.52394856000205,62.2039,62.0,-0.2038999999999973
67.50763656000206,62.2039,62.0,-0.2038999999999973
67.49132456000206,62.2039,62.0,-0.2038999999999973
67.47468632000206,62.2039,62.0,-0.2038999999999973
67.45837432000206,62.2039,62.0,-0.2038999999999973
69.4016463200021,61.88159999999999,62.0,0.11840000000000828
67.45169744000205,62.2039,62.0,-0.2038999999999973
69.39496944000209,61.88159999999999,62.0,0.11840000000000828
69.40444144000209,61.88159999999999,62.0,0.11840000000000828
67.45449256000205,62.2039,62.0,-0.2038999999999973
69.39776456000209,61.88159999999999,62.0,0.11840000000000828
67.44765256000206,62.2039,62.0,-0.2038999999999973
69.39111400000209,61.88159999999999,62.0,0.11840000000000828
69.4005860000021,61.88159999999999,62.0,0.11840000000000828
69.4100580000021,61.88159999999999,62.0,0.11840000000000828
67.45994600000206,62.2039,62.0,-0.2038999999999973
67.44379712000205,62.2039,62.0,-0.2038999999999973
69.38706912000208,61.88159999999999,62.0,0.11840000000000828
69.39654112000208,61.88159999999999,62.0,0.11840000000000828
69.40601312000209,61.88159999999999,62.0,0.11840000000000828
69.41548512000209,61.88159999999999,62.0,0.11840000000000828
69.42495712000209,61.88159999999999,62.0,0.11840000000000828
69.4344291200021,61.88159999999999,62.0,0.11840000000000828
67.48448024000206,62.2039,62.0,-0.2038999999999973
67.46816824000206,62.2039,62.0,-0.2038999999999973
67.45185624000206,62.2039,62.0,-0.2038999999999973
69.3951282400021,61.88159999999999,62.0,0.11840000000000828
69.4046002400021,61.88159999999999,62.0,0.11840000000000828
67.45448824000206,62.2039,62.0,-0.2038999999999973
69.40107544000209,61.88159999999999,62.0,0.11840000000000828
67.45650952000204,62.2039,62.0,-0.2038999999999973
69.39978152000208,61.88159999999999,62.0,0.11840000000000828
69.40915880000207,61.88159999999999,62.0,0.11840000000000828
69.41863080000208,61.88159999999999,62.0,0.11840000000000828
67.46851880000204,62.2039,62.0,-0.2038999999999973
69.41179080000208,61.88159999999999,62.0,0.11840000000000828
69.42126280000208,61.88159999999999,62.0,0.11840000000000828
69.43092424000208,61.88159999999999,62.0,0.11840000000000828
67.48081224000205,62.2039,62.0,-0.2038999999999973
67.46450024000205,62.2039,62.0,-0.2038999999999973
69.40777224000209,61.88159999999999,62.0,0.11840000000000828
69.41724424000209,61.88159999999999,62.0,0.11840000000000828
67.46713224000206,62.2039,62.0,-0.2038999999999973
69.4104042400021,61.88159999999999,62.0,0.11840000000000828
67.46045536000204,62.2039,62.0,-0.2038999999999973
67.44414336000204,62.2039,62.0,-0.2038999999999973
69.38741536000208,61.88159999999999,62.0,0.11840000000000828
67.43730336000205,62.2039,62.0,-0.2038999999999973
69.38057536000208,61.88159999999999,62.0,0.11840000000000828
69.39004736000209,61.88159999999999,62.0,0.11840000000000828
67.43993536000205,62.2039,62.0,-0.2038999999999973
69.38311264000208,61.88159999999999,62.0,0.11840000000000828
67.43300064000205,62.2039,62.0,-0.2038999999999973
67.41668864000205,62.2039,62.0,-0.2038999999999973
69.35996064000209,61.88159999999999,62.0,0.11840000000000828
69.36943264000209,61.88159999999999,62.0,0.11840000000000828
69.37890464000209,61.88159999999999,62.0,0.11840000000000828
69.3885660800021,61.88159999999999,62.0,0.11840000000000828
67.43845408000206,62.2039,62.0,-0.2038999999999973
69.3817260800021,61.88159999999999,62.0,0.11840000000000828
69.3911980800021,61.88159999999999,62.0,0.11840000000000828
67.44108608000207,62.2039,62.0,-0.2038999999999973
69.38426336000211,61.88159999999999,62.0,0.11840000000000828
69.39373536000211,61.88159999999999,62.0,0.11840000000000828
69.40320736000211,61.88159999999999,62.0,0.11840000000000828
69.41267936000212,61.88159999999999,62.0,0.11840000000000828
69.42215136000212,61.88159999999999,62.0,0.11840000000000828
69.43162336000212,61.88159999999999,62.0,0.11840000000000828
67.48151136000209,62.2039,62.0,-0.2038999999999973
69.42478336000212,61.88159999999999,62.0,0.11840000000000828
67.47483448000209,62.2039,62.0,-0.2038999999999973
69.41810648000212,61.88159999999999,62.0,0.11840000000000828
69.42757848000213,61.88159999999999,62.0,0.11840000000000828
69.43705048000213,61.88159999999999,62.0,0.11840000000000828
69.44652248000213,61.88159999999999,62.0,0.11840000000000828
69.45618392000213,61.88159999999999,62.0,0.11840000000000828
69.46565592000213,61.88159999999999,62.0,0.11840000000000828
67.5155439200021,62.2039,62.0,-0.2038999999999973
69.45881592000214,61.88159999999999,62.0,0.11840000000000828
67.5087039200021,62.2039,62.0,-0.2038999999999973
69.45197592000214,61.88159999999999,62.0,0.11840000000000828
69.46135320000215,61.88159999999999,62.0,0.11840000000000828
67.51124120000212,62.2039,62.0,-0.2038999999999973
69.45451320000215,61.88159999999999,62.0,0.11840000000000828
69.46398520000216,61.88159999999999,62.0,0.11840000000000828
69.47345720000216,61.88159999999999,62.0,0.11840000000000828
69.48292920000216,61.88159999999999,62.0,0.11840000000000828
69.49240120000216,61.88159999999999,62.0,0.11840000000000828
67.54245232000213,62.2039,62.0,-0.2038999999999973
69.48572432000216,61.88159999999999,62.0,0.11840000000000828
69.49519632000217,61.88159999999999,62.0,0.11840000000000828
69.50466832000217,61.88159999999999,62.0,0.11840000000000828
67.55455632000213,62.2039,62.0,-0.2038999999999973
67.53824432000214,62.2039,62.0,-0.2038999999999973
69.48170576000217,61.88159999999999,62.0,0.11840000000000828
67.53159376000214,62.2039,62.0,-0.2038999999999973
69.47486576000217,61.88159999999999,62.0,0.11840000000000828
67.52475376000214,62.2039,62.0,-0.2038999999999973
67.50844176000214,62.2039,62.0,-0.2038999999999973
67.49229288000213,62.2039,62.0,-0.2038999999999973
69.43556488000216,61.88159999999999,62.0,0.11840000000000828
67.48545288000213,62.2039,62.0,-0.2038999999999973
69.42872488000216,61.88159999999999,62.0,0.11840000000000828
69.43819688000217,61.88159999999999,62.0,0.11840000000000828
69.44766888000217,61.88159999999999,62.0,0.11840000000000828
69.45714088000217,61.88159999999999,62.0,0.11840000000000828
69.46651816000217,61.88159999999999,62.0,0.11840000000000828
67.51640616000213,62.2039,62.0,-0.2038999999999973
67.50009416000213,62.2039,62.0,-0.2038999999999973
67.48378216000214,62.2039,62.0,-0.2038999999999973
69.42705416000217,61.88159999999999,62.0,0.11840000000000828
69.43652616000217,61.88159999999999,62.0,0.11840000000000828
69.44618760000218,61.88159999999999,62.0,0.11840000000000828
67.49607560000214,62.2039,62.0,-0.2038999999999973
67.47976360000214,62.2039,62.0,-0.2038999999999973
69.42303560000218,61.88159999999999,62.0,0.11840000000000828
67.47292360000215,62.2039,62.0,-0.2038999999999973
67.45677472000213,62.2039,62.0,-0.2038999999999973
69.40004672000217,61.88159999999999,62.0,0.11840000000000828
69.40951872000217,61.88159999999999,62.0,0.11840000000000828
67.45940672000214,62.2039,62.0,-0.2038999999999973
67.44309472000214,62.2039,62.0,-0.2038999999999973
67.42694584000213,62.2039,62.0,-0.2038999999999973
67.41063384000213,62.2039,62.0,-0.2038999999999973
69.35409528000217,61.88159999999999,62.0,0.11840000000000828
69.36356728000217,61.88159999999999,62.0,0.11840000000000828
69.37294456000218,61.88159999999999,62.0,0.11840000000000828
69.38241656000218,61.88159999999999,62.0,0.11840000000000828
69.39188856000219,61.88159999999999,62.0,0.11840000000000828
69.42125176000218,61.88159999999999,62.0,0.11840000000000828
69.42968184000219,61.88159999999999,62.0,0.11840000000000828
67.47956984000216,62.2039,62.0,-0.2038999999999973
69.42284184000219,61.88159999999999,62.0,0.11840000000000828
69.4324085600022,61.88159999999999,62.0,0.11840000000000828
69.4418805600022,61.88159999999999,62.0,0.11840000000000828
69.4513525600022,61.88159999999999,62.0,0.11840000000000828
67.50140368000217,62.2039,62.0,-0.2038999999999973
69.4446756800022,61.88159999999999,62.0,0.11840000000000828
69.45414768000221,61.88159999999999,62.0,0.11840000000000828
69.46361968000221,61.88159999999999,62.0,0.11840000000000828
69.47328112000221,61.88159999999999,62.0,0.11840000000000828
69.48275312000222,61.88159999999999,62.0,0.11840000000000828
67.53264112000218,62.2039,62.0,-0.2038999999999973
67.51632912000218,62.2039,62.0,-0.2038999999999973
69.45950640000223,61.88159999999999,62.0,0.11840000000000828
69.46897840000223,61.88159999999999,62.0,0.11840000000000828
69.47845040000223,61.88159999999999,62.0,0.11840000000000828
69.48792240000223,61.88159999999999,62.0,0.11840000000000828
100.0,62.2039,68.0,5.796100000000003
100.0,61.88159999999999,68.0,6.118400000000008
100.0,61.88159999999999,68.0,6.118400000000008
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.2039,68.0,5.796100000000003
100.0,62.526199999999996,68.0,5.473800000000004
100.0,62.526199999999996,68.0,5.473800000000004
100.0,62.526199999999996,68.0,5.473800000000004
100.0,62.526199999999996,68.0,5.473800000000004
100.0,62.526199999999996,68.0,5.473800000000004
100.0,62.848499999999994,68.0,5.151500000000006
100.0,62.848499999999994,68.0,5.151500000000006
100.0,62.848499999999994,68.0,5.151500000000006
100.0,62.848499999999994,68.0,5.151500000000006
98.13905840000223,63.17079999999999,68.0,4.829200000000007
98.5215310400025,63.17079999999999,68.0,4.829200000000007
98.9078670400025,63.17079999999999,68.0,4.829200000000007
97.33461904000247,63.4931,68.0,4.506900000000002
97.69517104000246,63.4931,68.0,4.506900000000002
98.05572304000246,63.4931,68.0,4.506900000000002
98.41266952000238,63.4931,68.0,4.506900000000002
96.81363752000239,63.8154,68.0,4.184600000000003
97.14840552000238,63.8154,68.0,4.184600000000003
97.48317352000238,63.8154,68.0,4.184600000000003
97.82463688000222,63.8154,68.0,4.184600000000003
96.19982088000222,64.1377,68.0,3.8623000000000047
96.50880488000222,64.1377,68.0,3.8623000000000047
96.81778888000221,64.1377,68.0,3.8623000000000047
95.16435688000242,64.46,68.0,3.5400000000000063
95.44755688000241,64.46,68.0,3.5400000000000063
95.7307568800024,64.46,68.0,3.5400000000000063
96.0139568800024,64.46,68.0,3.5400000000000063
94.33757288000241,64.78229999999999,68.0,3.2177000000000078
94.59241472000235,64.78229999999999,68.0,3.2177000000000078
94.84983072000236,64.78229999999999,68.0,3.2177000000000078
93.14766272000237,65.10459999999999,68.0,2.8954000000000093
93.37929472000238,65.10459999999999,68.0,2.8954000000000093
93.61555936000227,65.10459999999999,68.0,2.8954000000000093
91.88554888000242,65.42689999999999,68.0,2.573100000000011
92.09139688000242,65.42689999999999,68.0,2.573100000000011
92.29724488000242,65.42689999999999,68.0,2.573100000000011
92.50309288000243,65.42689999999999,68.0,2.573100000000011
92.70894088000243,65.42689999999999,68.0,2.573100000000011
90.95340424000231,65.7492,68.0,2.250799999999998
91.13346824000232,65.7492,68.0,2.250799999999998
91.31353224000232,65.7492,68.0,2.250799999999998
91.49359624000232,65.7492,68.0,2.250799999999998
89.71716184000225,66.0715,68.0,1.9284999999999997
89.87144184000225,66.0715,68.0,1.9284999999999997
90.02572184000225,66.0715,68.0,1.9284999999999997
90.18000184000225,66.0715,68.0,1.9284999999999997
88.37341288000235,66.3938,68.0,1.6062000000000012
88.50190888000235,66.3938,68.0,1.6062000000000012
88.63040488000235,66.3938,68.0,1.6062000000000012
88.75890088000234,66.3938,68.0,1.6062000000000012
86.92781288000235,66.7161,68.0,1.2839000000000027
87.02949776000233,66.7161,68.0,1.2839000000000027
87.13220976000233,66.7161,68.0,1.2839000000000027
87.23492176000232,66.7161,68.0,1.2839000000000027
87.33763376000232,66.7161,68.0,1.2839000000000027
85.4823003200023,67.0384,68.0,0.9616000000000042
87.51881232000228,66.7161,68.0,1.2839000000000027
85.66117104000234,67.0384,68.0,0.9616000000000042
85.73809904000234,67.0384,68.0,0.9616000000000042
